BLE,1676552400173298324,DF:DF:EE:00:00:04,-67
BLE,1676552400668198471,DF:DF:EE:00:00:03,-71
BLE,1676552400706928390,DF:DF:EE:00:00:04,-70
BLE,1676552400820372740,DF:DF:EE:00:00:05,-49
BLE,1676552400993413563,DF:DF:EE:00:00:02,-75
BLE,1676552401171616245,DF:DF:EE:00:00:04,-69
BLE,1676552401490001469,DF:DF:EE:00:00:01,-54
BLE,1676552401528685305,DF:DF:EE:00:00:02,-76
BLE,1676552401665929237,DF:DF:EE:00:00:03,-73
BLE,1676552401830024691,DF:DF:EE:00:00:05,-49
BLE,1676552401994507889,DF:DF:EE:00:00:02,-67
BLE,1676552402188901508,DF:DF:EE:00:00:04,-80
BLE,1676552402495019094,DF:DF:EE:00:00:01,-70
BLE,1676552402715643664,DF:DF:EE:00:00:04,-79
BLE,1676552402843804605,DF:DF:EE:00:00:05,-78
BLE,1676552403169988303,DF:DF:EE:00:00:04,-82
BLE,1676552403850015915,DF:DF:EE:00:00:05,-68
BLE,1676552403993765263,DF:DF:EE:00:00:02,-72
BLE,1676552404493740187,DF:DF:EE:00:00:01,-85
BLE,1676552404531023508,DF:DF:EE:00:00:02,-61
BLE,1676552404669551790,DF:DF:EE:00:00:03,-60
BLE,1676552404995229248,DF:DF:EE:00:00:02,-65
BLE,1676552405174071334,DF:DF:EE:00:00:04,-84
BLE,1676552405706524547,DF:DF:EE:00:00:04,-66
BLE,1676552405871434153,DF:DF:EE:00:00:05,-50
BLE,1676552406535984147,DF:DF:EE:00:00:02,-58
BLE,1676552406675891527,DF:DF:EE:00:00:03,-73
BLE,1676552406704617597,DF:DF:EE:00:00:04,-66
BLE,1676552407173154087,DF:DF:EE:00:00:04,-65
BLE,1676552407531105046,DF:DF:EE:00:00:02,-60
BLE,1676552407711465603,DF:DF:EE:00:00:04,-81
BLE,1676552408673223814,DF:DF:EE:00:00:03,-67
BLE,1676552409496328786,DF:DF:EE:00:00:01,-72
BLE,1676552409532827164,DF:DF:EE:00:00:02,-62
BLE,1676552409668316130,DF:DF:EE:00:00:03,-57
BLE,1676552409714292075,DF:DF:EE:00:00:04,-82
BLE,1676552409920476342,DF:DF:EE:00:00:05,-51
BLE,1676552410499811816,DF:DF:EE:00:00:01,-54
BLE,1676552410929178729,DF:DF:EE:00:00:05,-68
BLE,1676552411941451963,DF:DF:EE:00:00:05,-52
BLE,1676552412712775894,DF:DF:EE:00:00:04,-75
BLE,1676552413492255668,DF:DF:EE:00:00:01,-75
BLE,1676552413676462193,DF:DF:EE:00:00:03,-72
