BLE,1676563200291571246,DF:DF:EE:00:00:04,-54
BLE,1676563200357315078,DF:DF:EE:00:00:01,-53
BLE,1676563200389998415,DF:DF:EE:00:00:02,-52
BLE,1676563200752541641,DF:DF:EE:00:00:04,-77
BLE,1676563200854194624,DF:DF:EE:00:00:02,-71
BLE,1676563201298037012,DF:DF:EE:00:00:04,-59
BLE,1676563201394525676,DF:DF:EE:00:00:02,-59
BLE,1676563201850416752,DF:DF:EE:00:00:02,-52
BLE,1676563201866360824,DF:DF:EE:00:00:05,-75
BLE,1676563202327060850,DF:DF:EE:00:00:04,-58
BLE,1676563202851163961,DF:DF:EE:00:00:02,-71
BLE,1676563203253664886,DF:DF:EE:00:00:03,-50
BLE,1676563203352957372,DF:DF:EE:00:00:01,-69
BLE,1676563203392485536,DF:DF:EE:00:00:02,-56
BLE,1676563204251266738,DF:DF:EE:00:00:03,-81
BLE,1676563204297098324,DF:DF:EE:00:00:04,-71
BLE,1676563205356292129,DF:DF:EE:00:00:01,-61
BLE,1676563205394433320,DF:DF:EE:00:00:02,-78
BLE,1676563206294378280,DF:DF:EE:00:00:04,-61
BLE,1676563207271786808,DF:DF:EE:00:00:03,-68
BLE,1676563207355234345,DF:DF:EE:00:00:01,-55
BLE,1676563207391944897,DF:DF:EE:00:00:02,-69
BLE,1676563208849222169,DF:DF:EE:00:00:02,-67
BLE,1676563209856386339,DF:DF:EE:00:00:02,-80
BLE,1676563209943858008,DF:DF:EE:00:00:05,-70
BLE,1676563210753039278,DF:DF:EE:00:00:04,-82
BLE,1676563210855098711,DF:DF:EE:00:00:02,-69
BLE,1676563210950136528,DF:DF:EE:00:00:05,-75
BLE,1676563211251992993,DF:DF:EE:00:00:03,-74
BLE,1676563211352583412,DF:DF:EE:00:00:01,-62
BLE,1676563211855895961,DF:DF:EE:00:00:02,-80
BLE,1676563212254366129,DF:DF:EE:00:00:03,-66
BLE,1676563212398055145,DF:DF:EE:00:00:02,-83
BLE,1676563212755311556,DF:DF:EE:00:00:04,-81
BLE,1676563212972668087,DF:DF:EE:00:00:05,-64
BLE,1676563213295173992,DF:DF:EE:00:00:04,-81
BLE,1676563213351998536,DF:DF:EE:00:00:01,-62
BLE,1676563213981356436,DF:DF:EE:00:00:05,-70
BLE,1676563214353933014,DF:DF:EE:00:00:01,-73
BLE,1676563214397281522,DF:DF:EE:00:00:02,-65
BLE,1676563215752020787,DF:DF:EE:00:00:04,-77
BLE,1676563216250301140,DF:DF:EE:00:00:03,-65
BLE,1676563216750133963,DF:DF:EE:00:00:04,-72
BLE,1676563217251132972,DF:DF:EE:00:00:03,-65
BLE,1676563217753995446,DF:DF:EE:00:00:04,-76
BLE,1676563218032692185,DF:DF:EE:00:00:05,-72
BLE,1676563218388446291,DF:DF:EE:00:00:02,-69
BLE,1676563218752106330,DF:DF:EE:00:00:04,-70
BLE,1676563218854292385,DF:DF:EE:00:00:02,-76
BLE,1676563219288322044,DF:DF:EE:00:00:04,-70
BLE,1676563219394591813,DF:DF:EE:00:00:02,-75
BLE,1676563219752773123,DF:DF:EE:00:00:04,-77
BLE,1676563219849043833,DF:DF:EE:00:00:02,-69
BLE,1676563220051375317,DF:DF:EE:00:00:05,-70
BLE,1676563220292022613,DF:DF:EE:00:00:04,-77
BLE,1676563220352207426,DF:DF:EE:00:00:01,-62
BLE,1676563220388963935,DF:DF:EE:00:00:02,-69
BLE,1676563220852238079,DF:DF:EE:00:00:02,-54
BLE,1676563221066698206,DF:DF:EE:00:00:05,-70
BLE,1676563221353420751,DF:DF:EE:00:00:01,-70
BLE,1676563221755556558,DF:DF:EE:00:00:04,-77
BLE,1676563222081211945,DF:DF:EE:00:00:05,-56
BLE,1676563222250311644,DF:DF:EE:00:00:03,-68
BLE,1676563222355835845,DF:DF:EE:00:00:01,-62
BLE,1676563222393353714,DF:DF:EE:00:00:02,-69
BLE,1676563222755421658,DF:DF:EE:00:00:04,-70
BLE,1676563222858256327,DF:DF:EE:00:00:02,-78
BLE,1676563223100033643,DF:DF:EE:00:00:05,-62
BLE,1676563223256045633,DF:DF:EE:00:00:03,-65
BLE,1676563223288888300,DF:DF:EE:00:00:04,-76
BLE,1676563223353462196,DF:DF:EE:00:00:01,-70
BLE,1676563223397353611,DF:DF:EE:00:00:02,-78
BLE,1676563223759063187,DF:DF:EE:00:00:04,-77
BLE,1676563223857198236,DF:DF:EE:00:00:02,-70
BLE,1676563224250333340,DF:DF:EE:00:00:03,-64
BLE,1676563224289967169,DF:DF:EE:00:00:04,-72
BLE,1676563224354036450,DF:DF:EE:00:00:01,-63
BLE,1676563224394623844,DF:DF:EE:00:00:02,-69
BLE,1676563224854105143,DF:DF:EE:00:00:02,-70
BLE,1676563225354672786,DF:DF:EE:00:00:01,-55
BLE,1676563225388236814,DF:DF:EE:00:00:02,-68
BLE,1676563225752150848,DF:DF:EE:00:00:04,-71
BLE,1676563226123783818,DF:DF:EE:00:00:05,-68
BLE,1676563226255883888,DF:DF:EE:00:00:03,-69
BLE,1676563226287990402,DF:DF:EE:00:00:04,-71
BLE,1676563226352109724,DF:DF:EE:00:00:01,-63
BLE,1676563226389989795,DF:DF:EE:00:00:02,-77
BLE,1676563226754868561,DF:DF:EE:00:00:04,-77
BLE,1676563226851983463,DF:DF:EE:00:00:02,-70
BLE,1676563227137523780,DF:DF:EE:00:00:05,-67
BLE,1676563227254625552,DF:DF:EE:00:00:03,-63
BLE,1676563227290581993,DF:DF:EE:00:00:04,-77
BLE,1676563227351776412,DF:DF:EE:00:00:01,-63
BLE,1676563227388583670,DF:DF:EE:00:00:02,-69
BLE,1676563227857578496,DF:DF:EE:00:00:02,-77
BLE,1676563228147472230,DF:DF:EE:00:00:05,-67
BLE,1676563228254383988,DF:DF:EE:00:00:03,-64
BLE,1676563228287938141,DF:DF:EE:00:00:04,-70
BLE,1676563228350841236,DF:DF:EE:00:00:01,-68
BLE,1676563228389534416,DF:DF:EE:00:00:02,-70
BLE,1676563228753362244,DF:DF:EE:00:00:04,-75
BLE,1676563228856941439,DF:DF:EE:00:00:02,-70
BLE,1676563229161207317,DF:DF:EE:00:00:05,-66
BLE,1676563229291991245,DF:DF:EE:00:00:04,-76
BLE,1676563229359498294,DF:DF:EE:00:00:01,-69
BLE,1676563229393406190,DF:DF:EE:00:00:02,-69
BLE,1676563229751218841,DF:DF:EE:00:00:04,-70
BLE,1676563229851324769,DF:DF:EE:00:00:02,-69
BLE,1676563230259200384,DF:DF:EE:00:00:03,-70
BLE,1676563230351074635,DF:DF:EE:00:00:01,-53
BLE,1676563230754563750,DF:DF:EE:00:00:04,-77
BLE,1676563231186189579,DF:DF:EE:00:00:05,-52
BLE,1676563231252277738,DF:DF:EE:00:00:03,-53
BLE,1676563231287982601,DF:DF:EE:00:00:04,-71
BLE,1676563231392178201,DF:DF:EE:00:00:02,-55
BLE,1676563231757108216,DF:DF:EE:00:00:04,-70
BLE,1676563232191139708,DF:DF:EE:00:00:05,-46
BLE,1676563232255403443,DF:DF:EE:00:00:03,-48
BLE,1676563232291828584,DF:DF:EE:00:00:04,-70
BLE,1676563232754701527,DF:DF:EE:00:00:04,-72
BLE,1676563233201144699,DF:DF:EE:00:00:05,-61
BLE,1676563233254239230,DF:DF:EE:00:00:03,-68
BLE,1676563233292099885,DF:DF:EE:00:00:04,-72
BLE,1676563233350473774,DF:DF:EE:00:00:01,-63
BLE,1676563233855189421,DF:DF:EE:00:00:02,-56
BLE,1676563234208623529,DF:DF:EE:00:00:05,-69
BLE,1676563234292397769,DF:DF:EE:00:00:04,-76
BLE,1676563234359846777,DF:DF:EE:00:00:01,-67
BLE,1676563234392290868,DF:DF:EE:00:00:02,-70
BLE,1676563234748500965,DF:DF:EE:00:00:04,-69
BLE,1676563234857255896,DF:DF:EE:00:00:02,-69
BLE,1676563235218515439,DF:DF:EE:00:00:05,-55
BLE,1676563235254354216,DF:DF:EE:00:00:03,-52
BLE,1676563235288988057,DF:DF:EE:00:00:04,-70
BLE,1676563235393580192,DF:DF:EE:00:00:02,-75
BLE,1676563235857234870,DF:DF:EE:00:00:02,-70
BLE,1676563236231000258,DF:DF:EE:00:00:05,-68
BLE,1676563236349832413,DF:DF:EE:00:00:01,-64
BLE,1676563236749806845,DF:DF:EE:00:00:04,-70
BLE,1676563236850263058,DF:DF:EE:00:00:02,-70
BLE,1676563237246113485,DF:DF:EE:00:00:05,-70
BLE,1676563237286781503,DF:DF:EE:00:00:04,-69
BLE,1676563237355131786,DF:DF:EE:00:00:01,-63
BLE,1676563237392324745,DF:DF:EE:00:00:02,-74
BLE,1676563237753665578,DF:DF:EE:00:00:04,-76
BLE,1676563237852426449,DF:DF:EE:00:00:02,-70
BLE,1676563238296839659,DF:DF:EE:00:00:04,-76
BLE,1676563238348953918,DF:DF:EE:00:00:01,-63
BLE,1676563238391832727,DF:DF:EE:00:00:02,-69
BLE,1676563238749779625,DF:DF:EE:00:00:04,-70
BLE,1676563238850259879,DF:DF:EE:00:00:02,-70
BLE,1676563239254600478,DF:DF:EE:00:00:03,-65
BLE,1676563239290569335,DF:DF:EE:00:00:04,-70
BLE,1676563239397129807,DF:DF:EE:00:00:02,-71
BLE,1676563239755926147,DF:DF:EE:00:00:04,-77
BLE,1676563240249803042,DF:DF:EE:00:00:03,-68
BLE,1676563240273591673,DF:DF:EE:00:00:05,-67
BLE,1676563240296259825,DF:DF:EE:00:00:04,-76
BLE,1676563240354258013,DF:DF:EE:00:00:01,-64
BLE,1676563240393569931,DF:DF:EE:00:00:02,-70
BLE,1676563240748985752,DF:DF:EE:00:00:04,-76
BLE,1676563240858302631,DF:DF:EE:00:00:02,-73
BLE,1676563241251555231,DF:DF:EE:00:00:03,-62
BLE,1676563241286107741,DF:DF:EE:00:00:05,-67
BLE,1676563241295991344,DF:DF:EE:00:00:04,-69
BLE,1676563241393508031,DF:DF:EE:00:00:02,-70
BLE,1676563241757594895,DF:DF:EE:00:00:04,-76
BLE,1676563242257240471,DF:DF:EE:00:00:03,-54
BLE,1676563242297768200,DF:DF:EE:00:00:04,-78
BLE,1676563242301091845,DF:DF:EE:00:00:05,-68
BLE,1676563242353113814,DF:DF:EE:00:00:01,-63
BLE,1676563242389896322,DF:DF:EE:00:00:02,-57
BLE,1676563242752999705,DF:DF:EE:00:00:04,-69
